waveobs flux err
578.0740627069285 0.9981139210137315 0.0
578.0758367469314 0.9970519110627888 0.0
578.0776107002466 0.9717918100906647 0.0
578.0793845668679 1.0083157070987525 0.0
578.0811583467915 1.002825304855492 0.0
578.0829320400115 0.9889286622998876 0.0
578.0847056465227 0.9845046527283234 0.0
578.0864791663201 0.9871401150759058 0.0
578.0882525993977 0.9942659124074498 0.0
578.0900259457495 0.9929354565672438 0.0
578.0917992053726 1.0031301793941025 0.0
578.093572378259 0.9895131690519209 0.0
578.0953454644044 1.0214729758670789 0.0
578.0971184638041 0.9890245567002848 0.0
578.0988913764521 0.994807318881885 0.0
578.1006642023432 1.001839905468238 0.0
578.1024369414715 1.0024802074438286 0.0
578.1042095938329 0.9787005866585864 0.0
578.1059821594215 1.0216930307582248 0.0
578.1077546382314 0.981964496985263 0.0
578.1095270302574 0.9989805759227993 0.0
578.1112993354955 1.0019408133875407 0.0
578.1130715539377 1.0072104542532925 0.0
578.1148436855823 0.9968814166004724 0.0
578.1166157304208 1.0084499684855295 0.0
578.1183876884485 1.0107846668094778 0.0
578.1201595596614 1.0078703028578437 0.0
578.1219313440533 1.0002742880458926 0.0
578.1237030416194 0.9821170027429275 0.0
578.1254746523535 0.9709098230724743 0.0
578.1272461762499 0.9964050202476182 0.0
578.1290176133052 0.9970487859018599 0.0
578.1307889635118 1.0012331605090647 0.0
578.1325602268663 0.9895766534417405 0.0
578.1343314033619 1.0091458593692146 0.0
578.1361024929947 0.9976326552634176 0.0
578.1378734957585 0.9862200052007603 0.0
578.1396444116474 1.0129046619851778 0.0
578.1414152406574 0.9929103106737355 0.0
578.1431859827813 1.0238073367559135 0.0
578.1449566380163 1.0087575218487477 0.0
578.1467272063543 0.9871584132895365 0.0
578.1484976877924 0.9862998707194253 0.0
578.1502680823236 0.9850288279582123 0.0
578.1520383899438 0.9920216398347901 0.0
578.153808610647 1.0155468229385982 0.0
578.1555787444281 0.9725536576785194 0.0
578.1573487912814 1.0222756418058905 0.0
578.1591187512016 0.9924616165108332 0.0
578.1608886241827 0.9934685515487 0.0
578.162658410221 1.003185662333967 0.0
578.1644281093111 0.9719894926361967 0.0
578.1661977214462 1.0145614053792298 0.0
578.1679672466213 1.0161628174348558 0.0
578.1697366848324 0.9921509143812839 0.0
578.1715060360724 1.0148837306943153 0.0
578.1732753003373 1.0138971327301496 0.0
578.1750444776212 0.9996768917552341 0.0
578.1768135679191 1.010066114300365 0.0
578.178582571225 1.0087167946133075 0.0
578.1803514875338 0.9931885956685268 0.0
578.1821203168404 0.975444723701807 0.0
578.18388905914 0.9800555602416532 0.0
578.1856577144264 1.0111469994316415 0.0
578.1874262826939 0.9871363249502143 0.0
578.1891947639382 1.0006715303363387 0.0
578.1909631581544 0.9815090259448852 0.0
578.1927314653356 0.9889250845556773 0.0
578.1944996854775 0.9917505511580859 0.0
578.1962678185744 0.9833500952555077 0.0
578.198035864621 1.0172386577612316 0.0
578.1998038236117 1.003879105804555 0.0
578.201571695542 1.0120562186277413 0.0
578.2033394804054 1.023300872509602 0.0
578.2051071781975 0.9942721636982247 0.0
578.2068747889135 1.0130855778307362 0.0
578.2086423125464 0.9770193886725115 0.0
578.210409749092 0.9825439509336173 0.0
578.2121770985445 0.9980002248243697 0.0
578.2139443608988 1.0075778147847327 0.0
578.2157115361499 0.9816448572145753 0.0
578.217478624292 1.0275064147477542 0.0
578.2192456253197 0.9665603378230457 0.0
578.2210125392281 0.9828606076418075 0.0
578.2227793660114 1.0045076129109263 0.0
578.2245461056647 1.0085296230003429 0.0
578.2263127581825 1.0009657517699362 0.0
578.2280793235592 1.0073903481890174 0.0
578.2298458017897 0.9905357560459486 0.0
578.2316121928687 0.9984728524559795 0.0
578.2333784967916 1.0009898995313173 0.0
578.2351447135513 0.9747916741854318 0.0
578.2369108431438 1.0080963231277345 0.0
578.2386768855631 0.9883901036465839 0.0
578.2404428408049 0.9895043384403279 0.0
578.2422087088626 0.9955543980301378 0.0
578.2439744897318 0.9934776861486777 0.0
578.245740183407 0.9969111956686963 0.0
578.2475057898819 0.98042571568739 0.0
578.2492713091532 0.9940253046725548 0.0
578.2510367412134 1.001335633342566 0.0
578.2528020860583 0.9946609286699767 0.0
578.2545673436828 1.0115899272503641 0.0
578.2563325140801 0.9963607618116952 0.0
578.258097597247 1.0107091999871214 0.0
578.2598625931765 1.000456647813923 0.0
578.2616275018638 0.9979736471878957 0.0
578.2633923233037 0.9883863884252745 0.0
578.2651570574913 0.9880299099056022 0.0
578.2669217044205 1.0117189749283795 0.0
578.2686862640863 0.9734462454509216 0.0
578.2704507364837 1.0003186128327577 0.0
578.2722151216059 1.0056854519049736 0.0
578.2739794194496 0.9878502943375067 0.0
578.2757436300078 0.9901669971407975 0.0
578.2775077532768 1.0002782884143904 0.0
578.2792717892494 0.9985763583510096 0.0
578.2810357379215 1.0022021025619927 0.0
578.2827995992883 1.0262738156766393 0.0
578.2845633733426 1.022267018400431 0.0
578.2863270600806 0.9917075899365578 0.0
578.288090659497 1.0024944316081192 0.0
578.289854171585 0.9724205736038275 0.0
578.2916175963416 1.0033481756120812 0.0
578.2933809337588 0.9942038901508015 0.0
578.2951441838336 1.0139142313727498 0.0
578.2969073465598 1.0145463041259817 0.0
578.2986704219305 1.0145287004430947 0.0
578.3004334099429 1.0071909680022486 0.0
578.302196310591 0.982582504240243 0.0
578.3039591238683 1.0057799583154585 0.0
578.3057218497711 1.009178319315974 0.0
578.3074844882925 1.0049636860109343 0.0
578.3092470394275 1.0364238324026696 0.0
578.3110095031719 0.9785108741725989 0.0
578.3127718795198 0.9884595715402436 0.0
578.3145341684652 0.9869078431813576 0.0
578.3162963700031 1.0189835105904061 0.0
578.3180584841284 1.0139806626967305 0.0
578.3198205108364 1.0054786185063729 0.0
578.3215824501207 0.9968030876649444 0.0
578.3233443019765 0.9896403940164245 0.0
578.3251060663976 1.0106779623305622 0.0
578.3268677433803 1.018200849068765 0.0
578.3286293329182 1.0054891859327393 0.0
578.3303908350058 1.0016824452587565 0.0
578.3321522496389 0.9995397913728873 0.0
578.3339135768102 0.9801398844707095 0.0
578.335674816516 1.024930504327922 0.0
578.3374359687513 0.9667890624590126 0.0
578.3391970335089 1.0016175857693637 0.0
578.3409580107859 1.0157072366342639 0.0
578.3427189005753 1.0142846843294437 0.0
578.3444797028712 1.0269042279949026 0.0
578.3462404176703 1.0371312794041772 0.0
578.3480010449659 1.0157098130274351 0.0
578.3497615847529 0.9963025346754595 0.0
578.3515220370251 0.9977433870580498 0.0
578.3532824017798 1.028907628174519 0.0
578.3550426790088 1.0136113524916637 0.0
578.3568028687082 0.9947995873884319 0.0
578.3585629708729 0.9979999372044887 0.0
578.360322985497 1.0218305006666428 0.0
578.3620829125742 1.019822562919686 0.0
578.363842752101 1.0237461986683658 0.0
578.3656025040721 1.0218828230481052 0.0
578.3673621684804 0.997428574091865 0.0
578.369121745322 0.9915093500088984 0.0
578.3708812345909 0.9941187841012278 0.0
578.3726406362822 1.0032560121822314 0.0
578.3743999503907 1.0035104526352598 0.0
578.3761591769106 0.994372420628153 0.0
578.3779183158366 1.0275578007648714 0.0
578.3796773671629 0.9971081870555929 0.0
578.3814363308857 0.9817928801222365 0.0
578.3831952069986 0.9934572509204295 0.0
578.3849539954966 0.9964574878693706 0.0
578.386712696374 1.002287919433507 0.0
578.3884713096257 0.9946666216497826 0.0
578.3902298352456 1.0043073213499412 0.0
578.3919882732296 0.9914958552974004 0.0
578.393746623573 0.9818066576651431 0.0
578.3955048862686 1.0085937627260904 0.0
578.3972630613122 1.0083569031859794 0.0
578.3990211486973 1.0066952495381305 0.0
578.4007791484195 1.0091095029745356 0.0
578.4025370604738 0.99936510134511 0.0
578.4042948848555 0.9887035380715439 0.0
578.4060526215571 0.9798619003013589 0.0
578.407810270574 0.9943788554883661 0.0
578.4095678319021 0.9951345708497707 0.0
578.4113253055353 0.9981955845761659 0.0
578.4130826914679 0.9924037033526759 0.0
578.4148399896944 1.0265342402838473 0.0
578.4218683054412 0.9983563693796721 0.0
578.4236251650605 1.0029348739125665 0.0
578.4253819369429 0.9998363263854065 0.0
578.4271386210814 1.02749761026165 0.0
578.428895217472 0.9916041672191189 0.0
578.4306517261098 1.000637051523261 0.0
578.4324081469886 1.02305223033524 0.0
578.4341644801025 0.9786636921164434 0.0
578.4359207254475 1.036603905864834 0.0
578.4376768830176 0.983122149437853 0.0
578.4394329528078 0.9961729133187889 0.0
578.441188934812 1.0118750992931562 0.0
578.4429448290263 1.0057115100896217 0.0
578.4447006354436 1.0068120800975842 0.0
578.44645635406 0.9918549567884526 0.0
578.4482119848705 0.9992094177115982 0.0
578.4499675278679 0.9940070325872746 0.0
578.4517229830484 1.023188220030142 0.0
578.453478350406 0.998280760601487 0.0
578.4552336299356 1.00194339274437 0.0
578.4569888216313 1.0276363653725133 0.0
578.4587439254889 0.9947597854661977 0.0
578.4604989415024 1.003400192513057 0.0
578.4622538696669 1.0043643829696012 0.0
578.4640087099755 1.0051960256308798 0.0
578.4657634624263 0.9931244203294671 0.0
578.4675181270107 1.0221166983566536 0.0
578.4692727037242 1.0040978120219473 0.0
578.4710271925618 1.0184601444481618 0.0
578.4727815935183 1.0064393769306395 0.0
578.4745359065887 1.008726431266581 0.0
578.476290131766 1.0406544477635276 0.0
578.4780442690474 0.9951355115563938 0.0
578.4797983184257 0.9790508784486879 0.0
578.4815522798958 1.0105372251439433 0.0
578.483306153454 1.0127697644557978 0.0
578.485059939092 1.0262368935586326 0.0
578.486813636807 0.9974446797590185 0.0
578.4885672465938 0.99327854844628 0.0
578.4903207684447 0.9946204802270839 0.0
578.4920742023563 0.9804913614476186 0.0
578.4938275483229 0.9962893567088328 0.0
578.4955808063394 0.973721192650788 0.0
578.4973339763998 0.9989276502807636 0.0
578.499087058499 0.9917139776740349 0.0
578.5008400526322 1.0132956405053488 0.0
578.502592958793 1.0207757013619336 0.0
578.504345776977 1.0233739506143045 0.0
578.5060985071785 1.0047710245150376 0.0
578.5078511493931 0.9932607317647006 0.0
578.5096037036134 0.9767224359545349 0.0
578.5113561698367 1.0068264080303988 0.0
578.5131085480558 0.9923857835239531 0.0
578.5148608382656 0.9883342688211298 0.0
578.5166130404613 1.0032390822202037 0.0
578.5183651546378 0.9844823159425464 0.0
578.520117180789 0.9900934550223258 0.0
578.5218691189102 0.9895330219806073 0.0
578.523620968996 1.0064909697983222 0.0
578.5253727310408 1.0064564505112301 0.0
578.5376325997611 1.0143368538690622 0.0
578.539383657287 0.9884801579526431 0.0
578.5411346267246 0.9875579360163514 0.0
578.5428855080677 1.0034461559231338 0.0
578.5446363013108 1.0086356621247348 0.0
578.5463870064506 0.9882620437974072 0.0
578.548137623479 0.9937889039426098 0.0
578.549888152393 1.0016162212491575 0.0
578.5516385931858 0.9813969499236709 0.0
578.5533889458524 0.9860767409732831 0.0
578.5568893867866 1.0078254187238156 0.0
578.5586394750432 0.9879998352186437 0.0
578.5603894751534 0.9941968752610251 0.0
578.5621393871103 0.9893460200069266 0.0
578.5638892109089 0.9649497409378331 0.0
578.5656389465452 0.9987729865301332 0.0
578.5673885940121 0.997267925349071 0.0
578.5691381533056 0.9768118684288831 0.0
578.5708876244197 0.9892874957192361 0.0
578.5726370073495 1.0171503526178642 0.0
578.574386302089 0.9920176395890259 0.0
578.576135508633 0.9864129605931357 0.0
578.5778846269777 0.9970840635672941 0.0
578.579633657116 0.9956092041809806 0.0
578.581382599043 0.98284436129549 0.0
578.5831314527544 0.9931441980381155 0.0
578.5848802182435 0.9950017743414786 0.0
578.586628895505 0.9718510916252615 0.0
578.5883774845344 0.9824759392593012 0.0
578.590125985326 0.997048618956881 0.0
578.5918743978755 0.9809938855388617 0.0
578.5936227221755 1.012762597687659 0.0
578.595370958222 0.9997287058995383 0.0
578.59711910601 0.982082528864096 0.0
578.5988671655335 0.9714941046371647 0.0
578.6006151367878 0.9680889054206413 0.0
578.6023630197664 0.9838590268388411 0.0
578.6041108144647 0.9790232985235786 0.0
578.6058585208784 0.9889739923939822 0.0
578.6076061390006 0.9794918101354694 0.0
578.6093536688263 1.0120786009675673 0.0
578.6111011103505 0.9999785830675132 0.0
578.6128484635684 0.9701099540473161 0.0
578.6145957284735 0.9889932759972796 0.0
578.6163429050613 0.9942550775293626 0.0
578.6180899933266 0.9715787858596711 0.0
578.6198369932642 0.9884955766218884 0.0
578.6250774630531 1.0240716062507313 0.0
578.6268241096246 1.0035214343569707 0.0
578.6285706678416 0.9846788888135348 0.0
578.6303171376981 0.9702067366640738 0.0
578.6320635191898 1.0123785408299668 0.0
578.6338098123102 0.9912850610785247 0.0
578.6355560170549 1.000480156659978 0.0
578.637302133418 0.9987418016316477 0.0
578.6390481613946 0.9843366944921744 0.0
578.6407941009795 0.9892880682747918 0.0
578.6425399521679 0.9701561957744889 0.0
578.6442857149526 0.963812395523556 0.0
578.6460313893298 0.9808341401749485 0.0
578.6477769752933 0.98921668776438 0.0
578.6495224728391 1.0051512448426194 0.0
578.6512678819614 0.9926377509729631 0.0
578.6530132026539 0.9626554793416736 0.0
578.6547584349121 1.000038762594149 0.0
578.6565035787304 0.9866566232723445 0.0
578.658248634103 0.9972786870756326 0.0
578.659993601026 0.9878066786945712 0.0
578.6617384794935 0.9948366047291378 0.0
578.6634832694991 0.9803329812932134 0.0
578.665227971039 0.999050762452347 0.0
578.6669725841075 0.9774421529131392 0.0
578.6687171086982 1.0009325298592187 0.0
578.670461544807 0.9992901581620691 0.0
578.6722058924285 1.00148598369705 0.0
578.6739501515559 0.9785190124417946 0.0
578.6756943221867 1.012146636772526 0.0
578.6774384043129 0.9891806513946974 0.0
578.6791823979303 0.9932447184023252 0.0
578.6809263030339 0.9492601402065047 0.0
578.6826701196178 0.9731003801327973 0.0
578.6844138476762 0.9913479316921632 0.0
578.6861574872055 0.9851052890018287 0.0
578.6879010381992 1.0212202675048334 0.0
578.6896445006513 0.979509547689641 0.0
578.6913878745585 0.9891844765117188 0.0
578.6931311599138 0.9828032715312892 0.0
578.6948743567116 0.9944584651388876 0.0
578.6966174649484 1.0047669200704112 0.0
578.6983604846174 0.981863919640385 0.0
578.7001034157138 0.979861809897659 0.0
578.7018462582322 0.9674671192119599 0.0
578.703589012168 0.9889426014865261 0.0
578.7053316775138 0.9832016235582062 0.0
578.7070742542669 1.0008244411914498 0.0
578.7088167424203 1.0013480085229973 0.0
578.7105591419686 0.9917145102055427 0.0
578.712301452908 0.9751097394449896 0.0
578.7140436752319 0.9677047360406351 0.0
578.7157858089348 0.9691473458615738 0.0
578.7175278540128 0.9892030909096008 0.0
578.7192698104591 0.967474615813962 0.0
578.7244951479585 1.0102999315154282 0.0
578.7262367498272 0.9671827719832887 0.0
578.727978263039 0.992369084795637 0.0
578.729719687587 1.0174215923838756 0.0
578.7314610234671 1.0189542321834846 0.0
578.7332022706731 0.9910319839245396 0.0
578.7349434292005 0.9913401583768173 0.0
578.7366844990427 0.9933874010745273 0.0
578.7384254801962 0.9992705652853804 0.0
578.7419071764131 0.9953380860178426 0.0
578.7453885178085 0.9969722323508082 0.0
578.7471290554341 0.990049179789265 0.0
578.7488695043389 0.9853388889968919 0.0
578.7506098645158 0.9845950381692024 0.0
578.7523501359617 0.9764429770865535 0.0
578.7540903186695 0.9890463401589648 0.0
578.7558304126354 1.0078876110258275 0.0
578.7575704178523 0.9957959164096472 0.0
578.7593103343172 1.0024864370643678 0.0
578.7610501620221 1.0068395523455227 0.0
578.7627899009641 0.9957991073007791 0.0
578.764529551136 0.9921251574725791 0.0
578.7662691125339 1.0046111326869398 0.0
578.7680085851517 0.9806206648393269 0.0
578.7697479689847 0.9741901226492061 0.0
578.7714872640264 0.9768021001979681 0.0
578.7732264702732 0.9759960788101143 0.0
578.774965587718 0.9958638201869627 0.0
578.7767046163567 1.0002107558376139 0.0
578.7784435561836 0.9850836254013171 0.0
578.7801824071939 0.9860091556725686 0.0
578.7819211693806 0.9925009065832615 0.0
578.783659842741 0.990353848453417 0.0
578.7853984272674 0.9949408561820129 0.0
578.7871369229558 1.002823884545235 0.0
578.788875329801 0.9886819112807703 0.0
578.7906136477972 0.9879081005260512 0.0
578.7923518769381 0.9988463966138693 0.0
578.7940900172201 0.992683049793015 0.0
578.795828068637 0.9961241198725299 0.0
578.7975660311846 1.000807978268727 0.0
578.7993039048561 0.9702589709617274 0.0
578.8010416896466 0.9703190797895707 0.0
578.8027793855509 0.9773433345768024 0.0
578.8045169925641 1.0043834159934444 0.0
578.8062545106801 0.9727084039383322 0.0
578.807991939894 0.9956035444186563 0.0
578.8097292802016 0.9742768840507313 0.0
578.8166777522489 1.0076526706367763 0.0
578.8184146479398 0.9966245587198035 0.0
578.8201514546904 1.0098933365207337 0.0
578.8218881724968 0.9753316149156684 0.0
578.8236248013541 0.9884655754699536 0.0
578.8253613412551 0.9974561192719952 0.0
578.827097792196 0.9853555159764643 0.0
578.8288341541715 0.9859512448820528 0.0
578.8305704271748 1.0140171390633386 0.0
578.8323066112031 0.993484815308862 0.0
578.8340427062491 0.9811128568720014 0.0
578.8357787123086 0.9920499224663267 0.0
578.837514629375 1.0042149205594637 0.0
578.8392504574443 0.9944497278334229 0.0
578.8409861965101 0.9986185525900525 0.0
578.8427218465677 0.9857864287778914 0.0
578.844457407612 0.9919150406602816 0.0
578.8461928796372 1.0100966955251773 0.0
578.847928262638 1.0068120976746149 0.0
578.8496635566094 1.0036820803794224 0.0
578.8513987615466 0.9866162025879586 0.0
578.8531338774435 1.0100408516263628 0.0
578.8548689042942 0.9888432637349095 0.0
578.8566038420944 0.9949254255812517 0.0
578.8583386908393 0.9850758764343914 0.0
578.8600734505221 0.9911674066224372 0.0
578.8618081211383 0.9999485433184069 0.0
578.8635427026834 0.9811578546907649 0.0
